stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
3653,2016-04-07,0.0,-20000.0,0.0,-20000.0,2058.0,0.0,-5.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-08,0.0,24000.0,0.0,24000.0,2043.0,7.0,-15.0,7.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-11,0.0,-14000.0,0.0,-14000.0,2044.0,7.0,1.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-12,-1000.0,-3000.0,0.0,-4000.0,2021.0,7.0,-23.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-13,5000.0,70000.0,0.0,75000.0,2004.0,7.0,-17.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-14,-3000.0,-29000.0,0.0,-32000.0,2007.0,7.0,3.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-15,-1000.0,15000.0,1000.0,15000.0,2001.0,7.0,-6.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-18,-1000.0,16000.0,0.0,15000.0,2002.0,7.0,1.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-19,0.0,-2000.0,0.0,-2000.0,2007.0,7.0,5.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-20,0.0,-14000.0,0.0,-14000.0,2004.0,8.0,-3.0,1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-21,1000.0,9000.0,0.0,10000.0,2023.0,12.0,19.0,4.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-22,1000.0,-22000.0,0.0,-21000.0,2017.0,12.0,-6.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-25,1000.0,-12000.0,0.0,-11000.0,2056.0,13.0,39.0,1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-26,3000.0,32000.0,0.0,35000.0,2068.0,13.0,12.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-27,-1000.0,-41000.0,0.0,-42000.0,2103.0,13.0,35.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-28,-2000.0,66000.0,0.0,64000.0,2079.0,13.0,-24.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-04-29,-8000.0,6000.0,0.0,-2000.0,2074.0,37.0,-5.0,24.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-03,0.0,-10000.0,0.0,-10000.0,2065.0,37.0,-9.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-04,0.0,11000.0,0.0,11000.0,2063.0,38.0,-2.0,1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-05,0.0,-67000.0,0.0,-67000.0,2064.0,37.0,1.0,-1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-06,0.0,-17000.0,0.0,-17000.0,2046.0,36.0,-18.0,-1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-09,0.0,-9000.0,0.0,-9000.0,2043.0,34.0,-3.0,-2.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-10,0.0,13000.0,0.0,13000.0,2052.0,36.0,9.0,2.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-11,0.0,-5000.0,0.0,-5000.0,2048.0,36.0,-4.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-12,0.0,-17000.0,0.0,-17000.0,2035.0,36.0,-13.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-13,0.0,-7000.0,0.0,-7000.0,2022.0,30.0,-13.0,-6.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-16,4000.0,20000.0,0.0,24000.0,2019.0,30.0,-3.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-17,-1000.0,-22000.0,0.0,-23000.0,2026.0,28.0,7.0,-2.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-18,-8000.0,10000.0,0.0,2000.0,2021.0,30.0,-5.0,2.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-19,-2000.0,-4000.0,0.0,-6000.0,2017.0,30.0,-4.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-20,0.0,10000.0,0.0,10000.0,2020.0,30.0,3.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-23,0.0,32000.0,0.0,32000.0,2002.0,15.0,-18.0,-15.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-24,0.0,1000.0,0.0,1000.0,2003.0,15.0,1.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-25,0.0,30000.0,0.0,30000.0,1981.0,15.0,-22.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-26,0.0,6000.0,0.0,6000.0,1982.0,16.0,1.0,1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-27,0.0,26000.0,0.0,26000.0,1977.0,15.0,-5.0,-1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-30,1000.0,8000.0,0.0,9000.0,1974.0,15.0,-3.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-05-31,-2000.0,12000.0,0.0,10000.0,1972.0,15.0,-2.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-01,-1000.0,101000.0,0.0,100000.0,1968.0,16.0,-4.0,1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-02,-4000.0,35000.0,0.0,31000.0,1970.0,14.0,2.0,-2.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-03,0.0,-34000.0,0.0,-34000.0,1983.0,7.0,13.0,-7.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-04,,,,,1983.0,7.0,0.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-06,0.0,-15000.0,0.0,-15000.0,1980.0,4.0,-3.0,-3.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-07,4000.0,16000.0,0.0,20000.0,1976.0,4.0,-4.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-08,1000.0,17000.0,0.0,18000.0,1949.0,4.0,-27.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-13,0.0,-24000.0,0.0,-24000.0,1929.0,4.0,-20.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-14,1000.0,2000.0,0.0,3000.0,1943.0,4.0,14.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-15,0.0,5237.0,0.0,5237.0,1930.0,4.0,-13.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-16,0.0,7000.0,0.0,7000.0,1928.0,4.0,-2.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-17,-4000.0,0.0,0.0,-4000.0,1924.0,4.0,-4.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-20,1000.0,2000.0,0.0,3000.0,1884.0,4.0,-40.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-21,0.0,7000.0,0.0,7000.0,1889.0,4.0,5.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-22,0.0,25000.0,0.0,25000.0,1888.0,9.0,-1.0,5.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-23,0.0,-4000.0,0.0,-4000.0,1870.0,6.0,-18.0,-3.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-24,-2000.0,-14000.0,0.0,-16000.0,1831.0,11.0,-39.0,5.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-27,-1000.0,7000.0,0.0,6000.0,1841.0,11.0,10.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-28,0.0,0.0,0.0,0.0,1845.0,11.0,4.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-29,0.0,-4000.0,0.0,-4000.0,1846.0,7.0,1.0,-4.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-06-30,5000.0,-14000.0,0.0,-9000.0,1849.0,7.0,3.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-01,0.0,8000.0,0.0,8000.0,1851.0,7.0,2.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-04,4000.0,26000.0,0.0,30000.0,1843.0,7.0,-8.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-05,0.0,15000.0,0.0,15000.0,1827.0,7.0,-16.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-06,0.0,-5000.0,0.0,-5000.0,1842.0,0.0,15.0,-7.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-07,0.0,25000.0,0.0,25000.0,1837.0,0.0,-5.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-11,0.0,6000.0,0.0,6000.0,1842.0,0.0,5.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-12,1000.0,-25000.0,0.0,-24000.0,1981.0,0.0,139.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-13,-1000.0,-39000.0,0.0,-40000.0,1991.0,0.0,10.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-14,-5000.0,15000.0,0.0,10000.0,2398.0,24.0,407.0,24.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-15,0.0,-61000.0,0.0,-61000.0,2350.0,41.0,-48.0,17.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-18,0.0,26000.0,0.0,26000.0,2360.0,37.0,10.0,-4.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-19,5000.0,98000.0,0.0,103000.0,2602.0,89.0,242.0,52.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-20,8000.0,-10000.0,0.0,-2000.0,2552.0,96.0,-50.0,7.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-21,-5000.0,48000.0,0.0,43000.0,2715.0,138.0,163.0,42.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-22,0.0,31000.0,0.0,31000.0,2748.0,117.0,33.0,-21.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-25,0.0,-10000.0,0.0,-10000.0,2605.0,108.0,-143.0,-9.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-26,0.0,17000.0,0.0,17000.0,2616.0,109.0,11.0,1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-27,10000.0,-5000.0,0.0,5000.0,2635.0,102.0,19.0,-7.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-28,0.0,41000.0,0.0,41000.0,2633.0,94.0,-2.0,-8.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-07-29,0.0,13000.0,0.0,13000.0,2620.0,85.0,-13.0,-9.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-01,0.0,52000.0,0.0,52000.0,2631.0,97.0,11.0,12.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-02,84000.0,-41000.0,53000.0,96000.0,2690.0,132.0,59.0,35.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-03,8000.0,178000.0,340000.0,526000.0,2939.0,345.0,249.0,213.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-04,150000.0,-100000.0,0.0,50000.0,4160.0,717.0,1221.0,372.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-05,20000.0,-115000.0,0.0,-95000.0,4445.0,652.0,285.0,-65.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-08,15000.0,13000.0,-45000.0,-17000.0,4697.0,733.0,252.0,81.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-09,5000.0,19000.0,0.0,24000.0,4487.0,544.0,-210.0,-189.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-10,30000.0,-47334.0,0.0,-17334.0,4430.0,588.0,-57.0,44.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-11,0.0,11000.0,-8000.0,3000.0,4386.0,537.0,-44.0,-51.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-12,-6000.0,-69000.0,0.0,-75000.0,4519.0,529.0,133.0,-8.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-15,40000.0,59000.0,0.0,99000.0,4494.0,400.0,-25.0,-129.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-16,26000.0,-54000.0,0.0,-28000.0,4660.0,424.0,166.0,24.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-17,18000.0,148956.0,0.0,166956.0,4862.0,576.0,202.0,152.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-18,30000.0,-59000.0,0.0,-29000.0,4680.0,599.0,-182.0,23.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-19,1000.0,10044.0,0.0,11044.0,4577.0,601.0,-103.0,2.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-22,0.0,75000.0,0.0,75000.0,4581.0,619.0,4.0,18.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-23,-10000.0,24000.0,0.0,14000.0,4853.0,705.0,272.0,86.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-24,-51000.0,11000.0,0.0,-40000.0,4970.0,567.0,117.0,-138.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-25,8000.0,-34000.0,4000.0,-22000.0,4979.0,633.0,9.0,66.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-26,-5000.0,-1000.0,0.0,-6000.0,4954.0,682.0,-25.0,49.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-29,-15000.0,-36000.0,0.0,-51000.0,5007.0,648.0,53.0,-34.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-30,-14000.0,181000.0,0.0,167000.0,3983.0,611.0,-1024.0,-37.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-08-31,-65000.0,239000.0,0.0,174000.0,4147.0,616.0,164.0,5.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-01,-49000.0,-101000.0,0.0,-150000.0,4243.0,611.0,96.0,-5.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-02,0.0,62192.0,0.0,62192.0,3711.0,546.0,-532.0,-65.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-05,0.0,342000.0,0.0,342000.0,3686.0,564.0,-25.0,18.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-06,3000.0,-43000.0,0.0,-40000.0,3655.0,766.0,-31.0,202.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-07,1000.0,116000.0,0.0,117000.0,3491.0,818.0,-164.0,52.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-08,0.0,1000.0,0.0,1000.0,3567.0,824.0,76.0,6.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-09,0.0,-48000.0,0.0,-48000.0,3530.0,801.0,-37.0,-23.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-10,-3000.0,0.0,0.0,-3000.0,3520.0,591.0,-10.0,-210.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-12,-18000.0,-122000.0,0.0,-140000.0,3530.0,570.0,10.0,-21.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-13,-90000.0,-58000.0,0.0,-148000.0,3492.0,510.0,-38.0,-60.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-14,0.0,52000.0,0.0,52000.0,3448.0,504.0,-44.0,-6.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-19,0.0,65000.0,0.0,65000.0,3467.0,488.0,19.0,-16.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-20,0.0,-5000.0,0.0,-5000.0,3452.0,481.0,-15.0,-7.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-21,0.0,15000.0,0.0,15000.0,3515.0,462.0,63.0,-19.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-22,0.0,6000.0,0.0,6000.0,3552.0,454.0,37.0,-8.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-23,12000.0,-9000.0,0.0,3000.0,3544.0,448.0,-8.0,-6.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-26,0.0,13000.0,0.0,13000.0,3501.0,446.0,-43.0,-2.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-29,0.0,-14000.0,0.0,-14000.0,3404.0,413.0,-97.0,-33.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-09-30,1000.0,-7000.0,0.0,-6000.0,3418.0,349.0,14.0,-64.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-03,0.0,-2000.0,0.0,-2000.0,3363.0,325.0,-55.0,-24.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-04,0.0,18214.0,0.0,18214.0,3398.0,296.0,35.0,-29.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-05,0.0,-2000.0,0.0,-2000.0,3350.0,296.0,-48.0,0.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-06,0.0,-4000.0,0.0,-4000.0,3327.0,279.0,-23.0,-17.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-07,0.0,-14000.0,0.0,-14000.0,3288.0,267.0,-39.0,-12.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-11,1000.0,-8000.0,0.0,-7000.0,3141.0,282.0,-147.0,15.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-12,0.0,38000.0,0.0,38000.0,3156.0,267.0,15.0,-15.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-13,0.0,5000.0,0.0,5000.0,3142.0,262.0,-14.0,-5.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-14,1000.0,2000.0,0.0,3000.0,3141.0,257.0,-1.0,-5.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-17,0.0,0.0,0.0,0.0,3150.0,246.0,9.0,-11.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-18,-35000.0,10000.0,0.0,-25000.0,3105.0,237.0,-45.0,-9.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-19,-22000.0,9000.0,0.0,-13000.0,3125.0,222.0,20.0,-15.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-20,-31000.0,-23000.0,8000.0,-46000.0,3118.0,204.0,-7.0,-18.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-21,-31000.0,-17000.0,8000.0,-40000.0,3100.0,208.0,-18.0,4.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-24,1000.0,-7000.0,0.0,-6000.0,3105.0,206.0,5.0,-2.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-25,1000.0,2000.0,0.0,3000.0,3101.0,207.0,-4.0,1.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-26,0.0,-4000.0,0.0,-4000.0,3096.0,191.0,-5.0,-16.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-27,0.0,-18000.0,0.0,-18000.0,3097.0,180.0,1.0,-11.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-28,4000.0,-1000.0,0.0,3000.0,3077.0,169.0,-20.0,-11.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-10-31,0.0,-1000.0,0.0,-1000.0,3074.0,172.0,-3.0,3.0,,2026-07-24T11:49:07.744419+08:00
3653,2016-11-01,0.0,7000.0,0.0,7000.0,3074.0,168.0,0.0,-4.0,,2026-07-24T11:49:07.744419+08:00
