stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
3661,2016-01-26,0.0,-6000.0,0.0,-6000.0,3165.0,19.0,-17.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-01-27,0.0,0.0,0.0,0.0,3274.0,20.0,109.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-01-28,0.0,4000.0,0.0,4000.0,3269.0,24.0,-5.0,4.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-01-29,0.0,14000.0,0.0,14000.0,3242.0,22.0,-27.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-01-30,,,,,3133.0,20.0,-109.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-01,0.0,-5000.0,0.0,-5000.0,3062.0,21.0,-71.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-02,0.0,2000.0,0.0,2000.0,3043.0,21.0,-19.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-03,0.0,-2000.0,0.0,-2000.0,3034.0,20.0,-9.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-05,-1000.0,-344000.0,0.0,-345000.0,,,,,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-15,0.0,-4000.0,0.0,-4000.0,3060.0,31.0,,,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-16,-1000.0,-3000.0,0.0,-4000.0,3033.0,30.0,-27.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-17,30000.0,-43000.0,0.0,-13000.0,3406.0,38.0,373.0,8.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-18,5000.0,13000.0,0.0,18000.0,3324.0,35.0,-82.0,-3.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-19,15000.0,42000.0,0.0,57000.0,3289.0,36.0,-35.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-22,-6000.0,-20000.0,0.0,-26000.0,3259.0,36.0,-30.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-23,0.0,0.0,0.0,0.0,3244.0,35.0,-15.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-24,120000.0,-23000.0,0.0,97000.0,3233.0,36.0,-11.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-25,60000.0,10000.0,0.0,70000.0,3222.0,36.0,-11.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-02-26,0.0,-4000.0,0.0,-4000.0,3208.0,31.0,-14.0,-5.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-01,5000.0,26000.0,0.0,31000.0,3370.0,35.0,162.0,4.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-02,22000.0,0.0,0.0,22000.0,3481.0,40.0,111.0,5.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-03,20000.0,48000.0,0.0,68000.0,3523.0,37.0,42.0,-3.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-04,-20000.0,-29000.0,0.0,-49000.0,3480.0,38.0,-43.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-07,0.0,-13000.0,0.0,-13000.0,3426.0,36.0,-54.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-08,-30000.0,-15000.0,0.0,-45000.0,3415.0,36.0,-11.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-09,-10000.0,1000.0,0.0,-9000.0,3438.0,35.0,23.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-10,0.0,-13000.0,0.0,-13000.0,3612.0,36.0,174.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-11,-149000.0,-64000.0,0.0,-213000.0,3709.0,52.0,97.0,16.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-14,-49000.0,7000.0,0.0,-42000.0,3681.0,32.0,-28.0,-20.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-15,0.0,-21000.0,0.0,-21000.0,3664.0,31.0,-17.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-16,-13000.0,-3000.0,0.0,-16000.0,3645.0,32.0,-19.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-17,0.0,-49000.0,0.0,-49000.0,3596.0,31.0,-49.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-18,0.0,0.0,0.0,0.0,3563.0,28.0,-33.0,-3.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-21,0.0,-4000.0,0.0,-4000.0,3571.0,28.0,8.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-22,0.0,-7000.0,0.0,-7000.0,3567.0,28.0,-4.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-23,0.0,-38000.0,0.0,-38000.0,3613.0,28.0,46.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-24,0.0,-8000.0,0.0,-8000.0,3669.0,28.0,56.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-25,0.0,0.0,0.0,0.0,3683.0,27.0,14.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-28,0.0,-9000.0,0.0,-9000.0,3662.0,27.0,-21.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-29,0.0,-8000.0,0.0,-8000.0,3678.0,27.0,16.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-30,0.0,8000.0,0.0,8000.0,3685.0,27.0,7.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-03-31,0.0,84000.0,0.0,84000.0,3970.0,14.0,285.0,-13.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-01,0.0,-26000.0,0.0,-26000.0,4005.0,13.0,35.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-06,0.0,-8000.0,0.0,-8000.0,4065.0,13.0,60.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-07,0.0,-10000.0,0.0,-10000.0,4053.0,13.0,-12.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-08,0.0,-24000.0,0.0,-24000.0,4031.0,13.0,-22.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-11,0.0,-28000.0,0.0,-28000.0,4474.0,37.0,443.0,24.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-12,0.0,-110000.0,0.0,-110000.0,4591.0,14.0,117.0,-23.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-13,0.0,-206000.0,0.0,-206000.0,4350.0,65.0,-241.0,51.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-14,0.0,-59000.0,0.0,-59000.0,5079.0,67.0,729.0,2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-15,0.0,86000.0,0.0,86000.0,5332.0,60.0,253.0,-7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-18,0.0,-82000.0,0.0,-82000.0,5200.0,0.0,-132.0,-60.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-19,5000.0,50000.0,0.0,55000.0,5282.0,0.0,82.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-20,1000.0,86000.0,0.0,87000.0,5417.0,0.0,135.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-21,0.0,21000.0,0.0,21000.0,5558.0,0.0,141.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-22,-6000.0,-80000.0,0.0,-86000.0,5989.0,26.0,431.0,26.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-25,0.0,-140000.0,0.0,-140000.0,6126.0,48.0,137.0,22.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-26,-4000.0,-194000.0,0.0,-198000.0,6338.0,61.0,212.0,13.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-27,-1000.0,-77000.0,0.0,-78000.0,6363.0,58.0,25.0,-3.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-28,0.0,-6000.0,0.0,-6000.0,6366.0,40.0,3.0,-18.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-04-29,-2000.0,5000.0,0.0,3000.0,6361.0,33.0,-5.0,-7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-03,-1000.0,-26000.0,0.0,-27000.0,6316.0,23.0,-45.0,-10.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-04,0.0,87000.0,0.0,87000.0,6337.0,14.0,21.0,-9.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-05,0.0,72000.0,0.0,72000.0,6245.0,19.0,-92.0,5.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-06,-1000.0,-41000.0,0.0,-42000.0,6241.0,21.0,-4.0,2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-09,0.0,-22000.0,0.0,-22000.0,6228.0,23.0,-13.0,2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-10,2000.0,49000.0,0.0,51000.0,6164.0,16.0,-64.0,-7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-11,0.0,-78000.0,0.0,-78000.0,6095.0,49.0,-69.0,33.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-12,-3000.0,99000.0,0.0,96000.0,5998.0,37.0,-97.0,-12.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-13,0.0,127000.0,0.0,127000.0,5392.0,53.0,-606.0,16.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-16,1000.0,2000.0,0.0,3000.0,5452.0,81.0,60.0,28.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-17,0.0,105000.0,0.0,105000.0,5420.0,80.0,-32.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-18,-1000.0,54000.0,0.0,53000.0,5356.0,91.0,-64.0,11.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-19,1000.0,-96000.0,0.0,-95000.0,5455.0,102.0,99.0,11.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-20,-1000.0,-39000.0,0.0,-40000.0,5466.0,111.0,11.0,9.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-23,0.0,26000.0,0.0,26000.0,5375.0,106.0,-91.0,-5.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-24,0.0,-68000.0,0.0,-68000.0,5415.0,105.0,40.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-25,-1000.0,-4000.0,0.0,-5000.0,5381.0,110.0,-34.0,5.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-26,0.0,-51000.0,0.0,-51000.0,5434.0,113.0,53.0,3.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-27,-1000.0,-11000.0,0.0,-12000.0,5408.0,122.0,-26.0,9.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-30,0.0,6000.0,0.0,6000.0,5361.0,166.0,-47.0,44.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-05-31,4000.0,25000.0,0.0,29000.0,5609.0,309.0,248.0,143.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-01,0.0,47000.0,0.0,47000.0,5499.0,330.0,-110.0,21.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-02,2000.0,-1000.0,0.0,1000.0,5545.0,401.0,46.0,71.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-03,0.0,16000.0,0.0,16000.0,5423.0,514.0,-122.0,113.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-04,-2000.0,0.0,0.0,-2000.0,5398.0,578.0,-25.0,64.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-06,-3000.0,48000.0,0.0,45000.0,5234.0,558.0,-164.0,-20.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-07,4000.0,0.0,0.0,4000.0,5176.0,549.0,-58.0,-9.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-08,0.0,-18000.0,0.0,-18000.0,5090.0,636.0,-86.0,87.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-13,3000.0,5000.0,0.0,8000.0,5097.0,495.0,7.0,-141.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-14,3000.0,61000.0,0.0,64000.0,5103.0,511.0,6.0,16.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-15,-2000.0,-42000.0,0.0,-44000.0,5084.0,462.0,-19.0,-49.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-16,-3000.0,-37000.0,0.0,-40000.0,5092.0,440.0,8.0,-22.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-17,1000.0,-8000.0,0.0,-7000.0,5155.0,360.0,63.0,-80.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-20,4000.0,85000.0,0.0,89000.0,5025.0,289.0,-130.0,-71.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-21,0.0,-27000.0,0.0,-27000.0,5027.0,282.0,2.0,-7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-22,0.0,-2000.0,0.0,-2000.0,5004.0,274.0,-23.0,-8.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-23,0.0,4000.0,0.0,4000.0,5078.0,272.0,74.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-24,-7000.0,-49000.0,0.0,-56000.0,5122.0,332.0,44.0,60.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-27,0.0,27000.0,0.0,27000.0,5076.0,349.0,-46.0,17.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-28,0.0,13000.0,0.0,13000.0,5018.0,343.0,-58.0,-6.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-29,0.0,5000.0,0.0,5000.0,5011.0,329.0,-7.0,-14.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-06-30,0.0,6000.0,0.0,6000.0,5016.0,328.0,5.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-01,0.0,4000.0,0.0,4000.0,5042.0,329.0,26.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-04,0.0,-2000.0,0.0,-2000.0,5054.0,315.0,12.0,-14.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-05,-1000.0,-9000.0,0.0,-10000.0,5132.0,302.0,78.0,-13.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-06,0.0,-23000.0,0.0,-23000.0,5146.0,287.0,14.0,-15.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-07,0.0,5000.0,0.0,5000.0,5110.0,289.0,-36.0,2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-11,0.0,1000.0,0.0,1000.0,5101.0,279.0,-9.0,-10.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-12,0.0,-8000.0,0.0,-8000.0,5100.0,184.0,-1.0,-95.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-13,0.0,-70000.0,0.0,-70000.0,5240.0,219.0,140.0,35.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-14,0.0,21000.0,0.0,21000.0,5331.0,263.0,91.0,44.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-15,-1000.0,4000.0,0.0,3000.0,5277.0,292.0,-54.0,29.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-18,0.0,2000.0,0.0,2000.0,5342.0,305.0,65.0,13.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-19,1000.0,-139000.0,0.0,-138000.0,5363.0,345.0,21.0,40.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-20,2000.0,-27000.0,0.0,-25000.0,5410.0,368.0,47.0,23.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-21,5000.0,40000.0,0.0,45000.0,5395.0,391.0,-15.0,23.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-22,0.0,18000.0,0.0,18000.0,5363.0,373.0,-32.0,-18.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-25,0.0,-6000.0,0.0,-6000.0,5359.0,380.0,-4.0,7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-26,0.0,37000.0,0.0,37000.0,5304.0,371.0,-55.0,-9.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-27,0.0,5000.0,0.0,5000.0,5303.0,411.0,-1.0,40.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-28,0.0,-9000.0,0.0,-9000.0,5303.0,424.0,0.0,13.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-07-29,0.0,-15000.0,0.0,-15000.0,5344.0,417.0,41.0,-7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-01,0.0,-14000.0,0.0,-14000.0,5402.0,487.0,58.0,70.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-02,0.0,26000.0,0.0,26000.0,5350.0,468.0,-52.0,-19.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-03,-1000.0,-36000.0,0.0,-37000.0,5337.0,436.0,-13.0,-32.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-04,-6000.0,-1000.0,0.0,-7000.0,5285.0,409.0,-52.0,-27.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-05,9000.0,-2000.0,0.0,7000.0,5224.0,371.0,-61.0,-38.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-08,0.0,11000.0,0.0,11000.0,5136.0,290.0,-88.0,-81.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-09,0.0,-14000.0,0.0,-14000.0,5119.0,263.0,-17.0,-27.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-10,0.0,-22000.0,0.0,-22000.0,5033.0,251.0,-86.0,-12.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-11,0.0,-13000.0,0.0,-13000.0,4909.0,111.0,-124.0,-140.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-12,0.0,-2000.0,0.0,-2000.0,4896.0,0.0,-13.0,-111.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-15,0.0,-4000.0,0.0,-4000.0,4880.0,0.0,-16.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-16,0.0,-2000.0,0.0,-2000.0,4874.0,0.0,-6.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-17,2000.0,13132.0,0.0,15132.0,4813.0,0.0,-61.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-18,-2000.0,-9000.0,0.0,-11000.0,4819.0,0.0,6.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-19,0.0,-8132.0,0.0,-8132.0,4837.0,10.0,18.0,10.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-22,0.0,-13000.0,0.0,-13000.0,4838.0,10.0,1.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-23,0.0,3000.0,0.0,3000.0,4827.0,15.0,-11.0,5.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-24,0.0,-2000.0,0.0,-2000.0,4835.0,13.0,8.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-25,0.0,2000.0,0.0,2000.0,4825.0,13.0,-10.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-26,0.0,-17000.0,0.0,-17000.0,4772.0,13.0,-53.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-29,0.0,-63000.0,0.0,-63000.0,4720.0,13.0,-52.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-30,0.0,-7000.0,0.0,-7000.0,4728.0,13.0,8.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-08-31,0.0,-3000.0,0.0,-3000.0,4723.0,13.0,-5.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-01,0.0,-3000.0,0.0,-3000.0,4717.0,11.0,-6.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-02,0.0,-5000.0,0.0,-5000.0,4634.0,12.0,-83.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-05,,,,,4646.0,23.0,12.0,11.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-06,0.0,2000.0,0.0,2000.0,4641.0,27.0,-5.0,4.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-07,0.0,1000.0,0.0,1000.0,4648.0,27.0,7.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-08,0.0,-17000.0,0.0,-17000.0,4648.0,27.0,0.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-09,0.0,24000.0,0.0,24000.0,4650.0,27.0,2.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-10,0.0,-1000.0,0.0,-1000.0,4651.0,25.0,1.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-12,0.0,-4000.0,0.0,-4000.0,4632.0,29.0,-19.0,4.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-13,0.0,-11000.0,0.0,-11000.0,4593.0,28.0,-39.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-14,0.0,-11000.0,0.0,-11000.0,4588.0,31.0,-5.0,3.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-19,0.0,8000.0,0.0,8000.0,4589.0,35.0,1.0,4.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-20,0.0,-6000.0,0.0,-6000.0,4531.0,44.0,-58.0,9.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-21,0.0,-18000.0,0.0,-18000.0,4673.0,86.0,142.0,42.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-22,0.0,1000.0,0.0,1000.0,4596.0,101.0,-77.0,15.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-23,0.0,-5000.0,0.0,-5000.0,4661.0,86.0,65.0,-15.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-26,0.0,95000.0,0.0,95000.0,4606.0,47.0,-55.0,-39.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-29,0.0,33000.0,0.0,33000.0,4587.0,49.0,-19.0,2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-09-30,0.0,101000.0,0.0,101000.0,4542.0,41.0,-45.0,-8.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-03,0.0,47000.0,0.0,47000.0,4543.0,39.0,1.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-04,0.0,86000.0,0.0,86000.0,4515.0,38.0,-28.0,-1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-05,0.0,231000.0,0.0,231000.0,4507.0,86.0,-8.0,48.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-06,0.0,-163000.0,0.0,-163000.0,4526.0,56.0,19.0,-30.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-07,0.0,-37000.0,0.0,-37000.0,4511.0,49.0,-15.0,-7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-11,0.0,-40000.0,0.0,-40000.0,4467.0,45.0,-44.0,-4.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-12,0.0,47000.0,0.0,47000.0,4423.0,52.0,-44.0,7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-13,0.0,16000.0,0.0,16000.0,4398.0,53.0,-25.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-14,0.0,-12000.0,0.0,-12000.0,4435.0,67.0,37.0,14.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-17,0.0,-7000.0,0.0,-7000.0,4416.0,74.0,-19.0,7.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-18,0.0,-20000.0,0.0,-20000.0,4516.0,72.0,100.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-19,0.0,-18000.0,0.0,-18000.0,4547.0,76.0,31.0,4.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-20,0.0,-14000.0,0.0,-14000.0,4607.0,81.0,60.0,5.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-21,0.0,15000.0,0.0,15000.0,4585.0,100.0,-22.0,19.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-24,0.0,-25000.0,0.0,-25000.0,4720.0,88.0,135.0,-12.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-25,,,,,4787.0,94.0,67.0,6.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-26,0.0,1000.0,0.0,1000.0,4760.0,94.0,-27.0,0.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-27,0.0,0.0,0.0,0.0,4766.0,90.0,6.0,-4.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-28,0.0,-2000.0,0.0,-2000.0,4745.0,88.0,-21.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-10-31,0.0,1000.0,0.0,1000.0,4760.0,89.0,15.0,1.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-11-01,0.0,6000.0,0.0,6000.0,4724.0,87.0,-36.0,-2.0,,2026-07-24T11:49:08.225968+08:00
3661,2016-11-02,0.0,-1000.0,0.0,-1000.0,4770.0,84.0,46.0,-3.0,,2026-07-24T11:49:08.225968+08:00
