stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2412,2016-01-25,-12000,7138670,-139000,6987670,906.0,190.0,-22.0,14.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-01-26,51000,2464484,31000,2546484,905.0,191.0,-1.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-01-27,109000,2517802,-25000,2601802,927.0,191.0,22.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-01-28,92000,7722130,332000,8146130,898.0,203.0,-29.0,12.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-01-29,-5000,6737016,82000,6814016,838.0,208.0,-60.0,5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-01-30,90000,1291000,-381000,1000000,669.0,218.0,-169.0,10.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-01,132000,4705321,256000,5093321,657.0,208.0,-12.0,-10.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-02,153000,3976147,184000,4313147,650.0,208.0,-7.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-03,181000,869648,-36000,1014648,642.0,206.0,-8.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-05,-1396000,2342931,-30000,916931,,,,,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-15,26000,7972627,52380,8051007,632.0,206.0,,,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-16,496000,2272010,-458000,2310010,660.0,205.0,28.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-17,816000,3285737,-9000,4092737,639.0,209.0,-21.0,4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-18,148000,871000,-241000,778000,706.0,208.0,67.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-19,136000,3874780,28000,4038780,675.0,206.0,-31.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-22,262000,1506000,0,1768000,677.0,206.0,2.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-23,50000,914342,-137000,827342,661.0,203.0,-16.0,-3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-24,-87000,1575366,-140000,1348366,740.0,201.0,79.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-25,380000,7941387,-16000,8305387,667.0,231.0,-73.0,30.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-02-26,221000,8132492,55000,8408492,672.0,230.0,5.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-01,36000,6471088,-326000,6181088,660.0,253.0,-12.0,23.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-02,390000,2060350,-4000,2446350,639.0,230.0,-21.0,-23.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-03,61000,4594862,6000,4661862,629.0,233.0,-10.0,3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-04,143000,327080,-264000,206080,637.0,206.0,8.0,-27.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-07,7000,-118915,250000,138085,638.0,205.0,1.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-08,50000,-1130767,-61000,-1141767,653.0,203.0,15.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-09,128000,768736,-63000,833736,622.0,201.0,-31.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-10,17000,3761000,-168000,3610000,611.0,203.0,-11.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-11,58807,3373000,0,3431807,619.0,199.0,8.0,-4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-14,460000,4238000,-714000,3984000,908.0,199.0,289.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-15,-197000,2957906,-22000,2738906,943.0,199.0,35.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-16,459000,5338000,-14000,5783000,983.0,211.0,40.0,12.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-17,43000,3106904,14000,3163904,1039.0,201.0,56.0,-10.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-18,-67000,4000786,45000,3978786,1084.0,191.0,45.0,-10.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-21,-34000,-1266000,63000,-1237000,1066.0,180.0,-18.0,-11.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-22,-93000,2710557,0,2617557,1056.0,181.0,-10.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-23,-13000,3649000,0,3636000,1054.0,182.0,-2.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-24,27000,6479800,330000,6836800,1041.0,188.0,-13.0,6.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-25,-5000,891000,1046000,1932000,1091.0,188.0,50.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-28,37000,306000,599000,942000,1040.0,189.0,-51.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-29,-584000,842005,810000,1068005,1011.0,183.0,-29.0,-6.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-30,-47000,3462660,837000,4252660,1002.0,188.0,-9.0,5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-03-31,45000,1274243,6000,1325243,1008.0,188.0,6.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-01,-855000,-860535,-25000,-1740535,1011.0,190.0,3.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-06,41000,-2887484,-40000,-2886484,807.0,190.0,-204.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-07,-7000,1384927,-533000,844927,802.0,188.0,-5.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-08,-6000,3017000,30000,3041000,742.0,176.0,-60.0,-12.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-11,-10000,1941130,627000,2558130,741.0,173.0,-1.0,-3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-12,7000,531000,691000,1229000,738.0,173.0,-3.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-13,-1000,3063100,289000,3351100,743.0,173.0,5.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-14,56000,5592,51000,112592,722.0,154.0,-21.0,-19.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-15,81000,4819505,34000,4934505,710.0,98.0,-12.0,-56.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-18,17000,1595000,478000,2090000,721.0,3.0,11.0,-95.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-19,223000,-941000,303000,-415000,733.0,0.0,12.0,-3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-20,209000,-440910,-37000,-268910,814.0,0.0,81.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-21,45000,4607022,46000,4698022,842.0,0.0,28.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-22,-17000,5347679,88000,5418679,845.0,3.0,3.0,3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-25,-12000,5610440,439000,6037440,770.0,5.0,-75.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-26,-4000,1744229,-278000,1462229,761.0,9.0,-9.0,4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-27,-73000,2925000,9000,2861000,794.0,9.0,33.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-28,-368000,526478,0,158478,827.0,8.0,33.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-04-29,30000,2863816,425000,3318816,867.0,9.0,40.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-03,33000,2054394,482000,2569394,860.0,30.0,-7.0,21.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-04,-64000,1257438,1059000,2252438,851.0,37.0,-9.0,7.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-05,80000,-498000,68000,-350000,832.0,41.0,-19.0,4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-06,15000,583858,83000,681858,861.0,65.0,29.0,24.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-09,48000,1231000,401000,1680000,884.0,68.0,23.0,3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-10,202000,4061775,555205,4818980,865.0,70.0,-19.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-11,54000,-1134185,437000,-643185,876.0,73.0,11.0,3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-12,64000,3591000,298000,3953000,970.0,95.0,94.0,22.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-13,-13000,1954200,931000,2872200,915.0,112.0,-55.0,17.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-16,53000,-2219673,95000,-2071673,1112.0,100.0,197.0,-12.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-17,84000,164245,-80000,168245,1153.0,99.0,41.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-18,106000,1371216,0,1477216,1117.0,101.0,-36.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-19,20000,-2606385,0,-2586385,1210.0,98.0,93.0,-3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-20,26000,1007839,163000,1196839,1203.0,99.0,-7.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-23,9000,650267,-1174000,-514733,1158.0,94.0,-45.0,-5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-24,56000,2288418,-67000,2277418,1143.0,95.0,-15.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-25,32000,838779,-231000,639779,1127.0,95.0,-16.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-26,45000,-863400,-234000,-1052400,1045.0,82.0,-82.0,-13.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-27,45000,1768367,153000,1966367,1025.0,42.0,-20.0,-40.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-30,-5000,-991182,-199000,-1195182,1014.0,41.0,-11.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-05-31,62000,-1294339,-1423000,-2655339,983.0,37.0,-31.0,-4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-01,44000,3823976,-670000,3197976,889.0,37.0,-94.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-02,17000,2070552,63000,2150552,868.0,39.0,-21.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-03,34000,3739000,-16000,3757000,861.0,41.0,-7.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-04,17000,103000,-10000,110000,858.0,40.0,-3.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-06,-31000,989000,-10000,948000,822.0,43.0,-36.0,3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-07,438000,3024000,-30000,3432000,750.0,45.0,-72.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-08,170000,3195100,154000,3519100,774.0,44.0,24.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-13,73000,159241,-194000,38241,820.0,44.0,46.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-14,206000,-447330,11000,-230330,866.0,44.0,46.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-15,240000,584079,-12000,812079,867.0,44.0,1.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-16,72000,-2367006,-15000,-2310006,888.0,46.0,21.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-17,147000,1681813,7000,1835813,846.0,58.0,-42.0,12.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-20,279000,873000,-128000,1024000,837.0,59.0,-9.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-21,103000,1372944,-91000,1384944,849.0,59.0,12.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-22,-60000,702132,-40000,602132,865.0,57.0,16.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-23,8000,728230,0,736230,869.0,55.0,4.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-24,942000,-3252828,136000,-2174828,958.0,53.0,89.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-27,281000,1584000,129000,1994000,946.0,53.0,-12.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-28,182000,6019000,-1000,6200000,912.0,53.0,-34.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-29,272000,4387700,375000,5034700,880.0,53.0,-32.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-06-30,515000,5863250,138000,6516250,917.0,54.0,37.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-01,984000,-1595079,170000,-441079,1153.0,25.0,236.0,-29.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-04,596000,711000,125000,1432000,1234.0,25.0,81.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-05,742000,-2440000,-213000,-1911000,1228.0,26.0,-6.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-06,837000,-5539512,-34000,-4736512,1324.0,19.0,96.0,-7.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-07,569000,-852348,62000,-221348,1351.0,20.0,27.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-11,941000,2666488,150000,3757488,1584.0,21.0,233.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-12,531000,738593,176000,1445593,1864.0,13.0,280.0,-8.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-13,-513000,-2438882,-100000,-3051882,1909.0,12.0,45.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-14,682000,-5627525,132000,-4813525,1981.0,8.0,72.0,-4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-15,474000,735503,-117000,1092503,1916.0,4.0,-65.0,-4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-18,1663000,-1255165,33000,440835,2011.0,0.0,95.0,-4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-19,1220000,685899,-501000,1404899,2186.0,0.0,175.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-20,3364000,-4639100,0,-1275100,3083.0,0.0,897.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-21,-726000,-842065,-86000,-1654065,2289.0,17.0,-794.0,17.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-22,-61000,-633979,-1521000,-2215979,2311.0,41.0,22.0,24.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-25,-915000,2604250,-219000,1470250,2310.0,91.0,-1.0,50.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-26,-647000,4211000,69000,3633000,2306.0,100.0,-4.0,9.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-27,1000,2188000,118000,2307000,2279.0,104.0,-27.0,4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-28,61000,4564000,-1159000,3466000,2271.0,112.0,-8.0,8.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-07-29,-193000,-7260939,87131,-7366808,2410.0,84.0,139.0,-28.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-01,-372000,3080716,-248000,2460716,2280.0,100.0,-130.0,16.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-02,-277000,-167102,-92000,-536102,2268.0,101.0,-12.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-03,-83000,764806,-446000,235806,2203.0,96.0,-65.0,-5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-04,-130000,-358000,-81000,-569000,2180.0,106.0,-23.0,10.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-05,58000,-708585,-55000,-705585,2294.0,106.0,114.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-08,39000,1809604,-183000,1665604,2150.0,126.0,-144.0,20.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-09,3000,-267000,-1000,-265000,2139.0,127.0,-11.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-10,-24000,426000,146000,548000,2160.0,124.0,21.0,-3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-11,-135000,-1189000,341000,-983000,2161.0,119.0,1.0,-5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-12,35000,-3901000,-19000,-3885000,2249.0,116.0,88.0,-3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-15,62000,-745433,-194000,-877433,2205.0,119.0,-44.0,3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-16,-72000,-3483871,-57000,-3612871,2215.0,125.0,10.0,6.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-17,-1925000,-11952193,689000,-13188193,2334.0,130.0,119.0,5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-18,-128000,-3330029,174000,-3284029,2256.0,134.0,-78.0,4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-19,-42000,-5306239,-335000,-5683239,2172.0,123.0,-84.0,-11.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-22,-50000,-1470131,323000,-1197131,2023.0,161.0,-149.0,38.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-23,-46000,-1744900,1098000,-692900,1942.0,164.0,-81.0,3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-24,-10000,-1452026,33000,-1429026,1861.0,166.0,-81.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-25,-8000,-181407,-360000,-549407,1981.0,167.0,120.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-26,1000,-523216,22000,-500216,1963.0,157.0,-18.0,-10.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-29,-94000,-3204900,5000,-3293900,1948.0,153.0,-15.0,-4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-30,-54000,-2360195,6000,-2408195,1960.0,158.0,12.0,5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-08-31,-602000,-5046691,-468000,-6116691,2029.0,145.0,69.0,-13.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-01,-91000,-8445822,56000,-8480822,2966.0,143.0,937.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-02,-1000,-6966050,-80000,-7047050,2980.0,242.0,14.0,99.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-05,13000,712750,69000,794750,1929.0,236.0,-1051.0,-6.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-06,-16000,-655948,-109000,-780948,1829.0,238.0,-100.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-07,11000,-118000,83000,-24000,1761.0,154.0,-68.0,-84.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-08,-12000,-4231593,-215000,-4458593,1794.0,129.0,33.0,-25.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-09,-24000,-7390000,-257000,-7671000,1829.0,127.0,35.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-10,-270000,-1492000,-15000,-1777000,1847.0,127.0,18.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-12,2000,-5451286,-27000,-5476286,1872.0,121.0,25.0,-6.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-13,-64000,-8368000,0,-8432000,1912.0,117.0,40.0,-4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-14,-53000,-7322819,-389000,-7764819,1915.0,122.0,3.0,5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-19,835000,-12435002,-82000,-11682002,1993.0,115.0,78.0,-7.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-20,297000,-12560224,0,-12263224,2113.0,115.0,120.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-21,-162000,-2814106,21000,-2955106,2003.0,118.0,-110.0,3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-22,-50000,-8030475,32000,-8048475,2061.0,119.0,58.0,1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-23,-4000,-6425129,0,-6429129,2024.0,114.0,-37.0,-5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-26,31000,-3000000,0,-2969000,2010.0,113.0,-14.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-29,2000,-5440474,67000,-5371474,2006.0,115.0,-4.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-09-30,-47000,-9188896,15666,-9220230,2617.0,110.0,611.0,-5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-03,84000,-1270409,-145000,-1331409,2036.0,102.0,-581.0,-8.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-04,8000,-7126161,-220000,-7338161,1972.0,128.0,-64.0,26.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-05,-31000,-4867024,-11000,-4909024,1977.0,95.0,5.0,-33.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-06,-31000,-5684402,-126000,-5841402,1950.0,88.0,-27.0,-7.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-07,24000,-7829215,-422000,-8227215,1910.0,88.0,-40.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-11,7000,-6234100,-45000,-6272100,1902.0,83.0,-8.0,-5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-12,50000,-8637508,-63000,-8650508,1926.0,80.0,24.0,-3.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-13,-27000,-3828000,-95000,-3950000,1888.0,140.0,-38.0,60.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-14,63000,-12871520,-113000,-12921520,1927.0,145.0,39.0,5.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-17,3000,-83826,142000,61174,1860.0,153.0,-67.0,8.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-18,1000,-813424,195000,-617424,1742.0,153.0,-118.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-19,-126000,-6597167,0,-6723167,1776.0,89.0,34.0,-64.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-20,-48000,-2417190,-1906000,-4371190,1773.0,89.0,-3.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-21,-117000,-4214000,-921000,-5252000,1780.0,89.0,7.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-24,-14000,-1422000,-121000,-1557000,1684.0,119.0,-96.0,30.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-25,-4000,-4928000,-65000,-4997000,1954.0,90.0,270.0,-29.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-26,0,-7925999,-128000,-8053999,1792.0,90.0,-162.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-27,0,-11037275,61000,-10976275,1782.0,90.0,-10.0,0.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-28,-9000,-10587998,100000,-10496998,1930.0,135.0,148.0,45.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-10-31,245000,-14403895,8000,-14150895,3738.0,87.0,1808.0,-48.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-01,312000,-6288099,-434000,-6410099,2914.0,107.0,-824.0,20.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-02,237000,-8320262,-29389,-8112651,2944.0,126.0,30.0,19.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-03,71000,-7743270,-76000,-7748270,2940.0,230.0,-4.0,104.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-04,2000,-6005000,-245000,-6248000,2986.0,130.0,46.0,-100.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-07,565000,-7017982,0,-6452982,2104.0,286.0,-882.0,156.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-08,79000,-5417877,73000,-5265877,2015.0,144.0,-89.0,-142.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-09,-274000,-6417734,9000,-6682734,2760.0,151.0,745.0,7.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-10,5000,-7883487,0,-7878487,2192.0,153.0,-568.0,2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-11,97000,-17711373,-167000,-17781373,2289.0,119.0,97.0,-34.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-14,81000,-16394731,-1417000,-17730731,2366.0,118.0,77.0,-1.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-15,-10000,-15549000,-18000,-15577000,2335.0,122.0,-31.0,4.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-16,-69000,-5480011,-1321000,-6870011,2200.0,210.0,-135.0,88.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-17,-192000,-3911000,-15000,-4118000,2226.0,149.0,26.0,-61.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-18,-7000,-4355000,-80000,-4442000,2218.0,140.0,-8.0,-9.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-21,-489000,-2831811,-880000,-4200811,2541.0,138.0,323.0,-2.0,,2026-07-24T11:48:54.273691+08:00
2412,2016-11-22,15000,-3292371,-83000,-3360371,2205.0,240.0,-336.0,102.0,,2026-07-24T11:48:54.273691+08:00
