stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
2883,2016-02-17,-1474000,-7859328,-61000,-9394328,119543.0,1032.0,1199.0,-80.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-02-18,-40000,-3451965,-122000,-3613965,120250.0,1260.0,707.0,228.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-02-19,-62000,-16503627,9000,-16556627,120751.0,1004.0,501.0,-256.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-02-22,-837000,3968000,-30000,3101000,118722.0,970.0,-2029.0,-34.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-02-23,70000,-251972,-30000,-211972,117872.0,967.0,-850.0,-3.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-02-24,-120000,55923,-30000,-94077,116664.0,1026.0,-1208.0,59.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-02-25,-261000,3943407,0,3682407,114980.0,1053.0,-1684.0,27.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-02-26,-589000,2455284,-17000,1849284,114488.0,1048.0,-492.0,-5.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-01,-156000,-70612,0,-226612,115091.0,1058.0,603.0,10.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-02,98000,3064246,-98142,3064104,116536.0,1019.0,1445.0,-39.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-03,-3000,14710108,-29000,14678108,118848.0,1049.0,2312.0,30.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-04,547000,11294395,0,11841395,117688.0,920.0,-1160.0,-129.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-07,-1659000,14960349,470000,13771349,115286.0,1195.0,-2402.0,275.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-08,-320000,2815000,559000,3054000,113381.0,711.0,-1905.0,-484.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-09,387000,-1890000,-156000,-1659000,113729.0,259.0,348.0,-452.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-10,139000,22797000,-31000,22905000,110167.0,0.0,-3562.0,-259.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-11,306000,17379000,0,17685000,108841.0,0.0,-1326.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-14,2730000,-776000,0,1954000,109643.0,0.0,802.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-15,-3377000,5078000,-65000,1636000,108262.0,0.0,-1381.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-16,9000,5280000,0,5289000,107581.0,14.0,-681.0,14.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-17,2092000,11219103,0,13311103,107614.0,573.0,33.0,559.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-18,-1817000,18892490,8286000,25361490,105555.0,1467.0,-2059.0,894.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-21,533000,-9198000,983000,-7682000,106954.0,1452.0,1399.0,-15.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-22,-199000,1591935,0,1392935,106529.0,1618.0,-425.0,166.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-23,-7000,4214466,-14000,4193466,104711.0,1898.0,-1818.0,280.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-24,898000,-2525000,0,-1627000,104655.0,1907.0,-56.0,9.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-25,-271000,-3354000,0,-3625000,103558.0,2042.0,-1097.0,135.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-28,28000,-444000,-504000,-920000,103170.0,1641.0,-388.0,-401.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-29,-2351000,2491300,254000,394300,101961.0,473.0,-1209.0,-1168.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-30,3114000,14888000,0,18002000,99368.0,2151.0,-2593.0,1678.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-03-31,-1603385,-675000,0,-2278385,100125.0,2116.0,757.0,-35.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-01,-78000,-10776566,0,-10854566,100887.0,1769.0,762.0,-347.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-06,-1816000,-23692123,0,-25508123,104566.0,357.0,3679.0,-1412.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-07,-1990000,-9750620,-1000,-11741620,105583.0,489.0,1017.0,132.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-08,-34000,-4153000,0,-4187000,105617.0,763.0,34.0,274.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-11,45000,-3368886,0,-3323886,106095.0,703.0,478.0,-60.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-12,-1108000,-407999,-2000,-1517999,106266.0,684.0,171.0,-19.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-13,289000,19223000,-141000,19371000,102708.0,1520.0,-3558.0,836.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-14,561000,14529200,0,15090200,101100.0,1848.0,-1608.0,328.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-15,1354000,8531000,-138217,9746783,100333.0,1904.0,-767.0,56.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-18,-532000,1898000,0,1366000,100300.0,1878.0,-33.0,-26.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-19,51000,2185,0,53185,100620.0,1820.0,320.0,-58.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-20,-452000,1360572,2000,910572,100171.0,1737.0,-449.0,-83.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-21,106000,2648000,0,2754000,99529.0,1863.0,-642.0,126.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-22,298000,2396541,0,2694541,98243.0,2249.0,-1286.0,386.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-25,48000,2585000,-4000,2629000,97983.0,2407.0,-260.0,158.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-26,1007000,-756044,0,250956,97750.0,2398.0,-233.0,-9.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-27,-858000,2963000,0,2105000,97262.0,2458.0,-488.0,60.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-28,-579000,-21453162,0,-22032162,98707.0,1931.0,1445.0,-527.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-04-29,1333000,-15145000,0,-13812000,101179.0,1222.0,2472.0,-709.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-03,374000,-13891000,0,-13517000,102399.0,719.0,1220.0,-503.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-04,701000,-20302951,-1000000,-20601951,102185.0,461.0,-214.0,-258.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-05,1116000,-16956049,-252000,-16092049,103114.0,545.0,929.0,84.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-06,294000,-18203918,-4082000,-21991918,104501.0,773.0,1387.0,228.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-09,169000,-12710000,-400000,-12941000,104620.0,916.0,119.0,143.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-10,377000,-5305459,124981,-4803478,105099.0,689.0,479.0,-227.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-11,-688000,-17063000,87000,-17664000,106314.0,750.0,1215.0,61.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-12,408000,327000,0,735000,105517.0,980.0,-797.0,230.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-13,1048000,-22817000,221000,-21548000,106675.0,1060.0,1158.0,80.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-16,491000,-5014000,87000,-4436000,107547.0,870.0,872.0,-190.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-17,169000,-7396000,87000,-7140000,108430.0,616.0,883.0,-254.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-18,-92000,-8025801,0,-8117801,109590.0,601.0,1160.0,-15.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-19,30000,-11401000,43000,-11328000,110687.0,463.0,1097.0,-138.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-20,-15000,428946,0,413946,109217.0,478.0,-1470.0,15.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-23,1110000,4464623,0,5574623,108448.0,767.0,-769.0,289.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-24,69000,-976459,0,-907459,108286.0,520.0,-162.0,-247.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-25,1586000,-2407459,0,-821459,109661.0,440.0,1375.0,-80.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-26,1813000,-514560,191000,1489440,108443.0,367.0,-1218.0,-73.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-27,1752000,6607077,-87000,8272077,106573.0,260.0,-1870.0,-107.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-30,4197000,33007,0,4230007,104369.0,0.0,-2204.0,-260.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-05-31,744000,8923954,-138000,9529954,101094.0,0.0,-3275.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-01,5195000,5940148,-87000,11048148,96879.0,0.0,-4215.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-02,15938000,2362296,0,18300296,91262.0,0.0,-5617.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-03,-13725000,9833000,-1000,-3893000,92427.0,96.0,1165.0,96.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-04,-1838000,320000,-224000,-1742000,92931.0,80.0,504.0,-16.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-06,-1289000,2683000,-43000,1351000,91855.0,84.0,-1076.0,4.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-07,-763000,8794000,-264000,7767000,91767.0,96.0,-88.0,12.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-08,-1999000,10696000,-87000,8610000,86242.0,106.0,-5525.0,10.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-13,-2070000,-6293277,0,-8363277,85342.0,138.0,-900.0,32.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-14,1000,2918000,-43000,2876000,85187.0,199.0,-155.0,61.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-15,-495000,3823616,0,3328616,86127.0,219.0,940.0,20.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-16,-3211000,-12262000,-55000,-15528000,87304.0,177.0,1177.0,-42.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-17,-109000,8649218,245000,8785218,86010.0,212.0,-1294.0,35.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-20,-1192000,1233000,-29000,12000,85424.0,201.0,-586.0,-11.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-21,-1242000,10399722,-44000,9113722,85786.0,206.0,362.0,5.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-22,-1923000,7299954,-44000,5332954,85011.0,226.0,-775.0,20.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-23,-682000,349006,0,-332994,84874.0,221.0,-137.0,-5.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-24,-805000,-3722414,-81000,-4608414,82957.0,212.0,-1917.0,-9.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-27,-676000,-3874000,0,-4550000,83524.0,213.0,567.0,1.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-28,-600000,-897000,-43000,-1540000,83829.0,206.0,305.0,-7.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-29,-1192000,6379999,-44000,5143999,84643.0,217.0,814.0,11.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-06-30,-460000,5392700,3000,4935700,83587.0,218.0,-1056.0,1.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-01,-508000,12452205,0,11944205,82829.0,276.0,-758.0,58.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-04,-265000,5240000,-44000,4931000,82590.0,274.0,-239.0,-2.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-05,-27000,4381000,-163000,4191000,82004.0,269.0,-586.0,-5.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-06,-327000,-7802000,-2053000,-10182000,83547.0,205.0,1543.0,-64.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-07,-19000,-6007058,-128000,-6154058,84485.0,245.0,938.0,40.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-11,152000,411575,-133000,430575,85627.0,217.0,1142.0,-28.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-12,-625000,5689767,0,5064767,85845.0,218.0,218.0,1.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-13,-793000,4028000,-89000,3146000,87832.0,223.0,1987.0,5.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-14,449000,5928296,0,6377296,89267.0,239.0,1435.0,16.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-15,-868000,11082012,-133000,10081012,92427.0,259.0,3160.0,20.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-18,-1547000,9955500,-178000,8230500,92699.0,293.0,272.0,34.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-19,-741000,13244986,-859000,11644986,91063.0,282.0,-1636.0,-11.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-20,-471000,6410313,34000,5973313,91013.0,303.0,-50.0,21.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-21,1056000,10683876,-244000,11495876,90054.0,333.0,-959.0,30.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-22,-979000,-1159000,120000,-2018000,88891.0,314.0,-1163.0,-19.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-25,-194000,1332000,628000,1766000,88772.0,281.0,-119.0,-33.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-26,-391000,-4252750,180000,-4463750,91076.0,272.0,2304.0,-9.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-27,-258000,441000,-41000,142000,91647.0,276.0,571.0,4.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-28,-67000,3408000,-38000,3303000,91742.0,273.0,95.0,-3.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-07-29,29000,-7253000,-32373,-7256373,91655.0,253.0,-87.0,-20.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-01,-278000,7217740,-182000,6757740,90603.0,270.0,-1052.0,17.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-02,-541000,-3832511,-14000,-4387511,91082.0,270.0,479.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-03,-323000,-2200502,-4000,-2527502,90644.0,297.0,-438.0,27.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-04,-573000,-5054000,67000,-5560000,91044.0,335.0,400.0,38.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-05,-249000,7091000,-46000,6796000,90416.0,321.0,-628.0,-14.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-08,-74000,1974491,-63000,1837491,90619.0,436.0,203.0,115.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-09,167000,611000,9000,787000,87584.0,434.0,-3035.0,-2.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-10,76000,5956881,-44000,5988881,86292.0,629.0,-1292.0,195.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-11,-525000,2144000,-75000,1544000,85437.0,1031.0,-855.0,402.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-12,-707000,18578000,104000,17975000,85788.0,1737.0,351.0,706.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-15,-549000,1966000,120000,1537000,87221.0,1847.0,1433.0,110.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-16,-363000,-1330000,-93000,-1786000,86696.0,1781.0,-525.0,-66.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-17,-737000,2946255,263000,2472255,85368.0,1058.0,-1328.0,-723.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-18,-309000,2680514,117000,2488514,84659.0,1210.0,-709.0,152.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-19,-91000,-850533,-494000,-1435533,83675.0,1221.0,-984.0,11.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-22,26000,-4012000,0,-3986000,82536.0,894.0,-1139.0,-327.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-23,267000,-253000,-12000,2000,82170.0,935.0,-366.0,41.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-24,-277000,-3751000,0,-4028000,81906.0,851.0,-264.0,-84.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-25,10000,809000,-3000,816000,81407.0,900.0,-499.0,49.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-26,-352000,-783608,-42000,-1177608,81231.0,902.0,-176.0,2.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-29,-370000,-3718000,43000,-4045000,80661.0,896.0,-570.0,-6.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-30,-305000,528001,116000,339001,79830.0,920.0,-831.0,24.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-08-31,-145000,-12922329,149000,-12918329,80995.0,835.0,1165.0,-85.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-01,-259000,-3856000,-671000,-4786000,81467.0,869.0,472.0,34.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-02,-35000,-1753996,0,-1788996,80994.0,933.0,-473.0,64.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-05,133000,1313000,-56000,1390000,80646.0,959.0,-348.0,26.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-06,577000,9451007,0,10028007,80233.0,987.0,-413.0,28.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-07,2753000,1928286,31000,4712286,79795.0,1063.0,-438.0,76.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-08,-381000,-1090000,-16000,-1487000,80125.0,1018.0,330.0,-45.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-09,-1366000,-7029000,3000,-8392000,80509.0,898.0,384.0,-120.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-10,-1365000,-2562000,0,-3927000,78946.0,854.0,-1563.0,-44.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-12,-629000,-14575029,-129000,-15333029,79811.0,483.0,865.0,-371.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-13,98000,-12666000,-629000,-13197000,80444.0,350.0,633.0,-133.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-14,-85000,-4874799,-4877000,-9836799,80543.0,341.0,99.0,-9.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-19,1622000,3630467,0,5252467,79251.0,379.0,-1292.0,38.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-20,141000,2647158,0,2788158,79123.0,383.0,-128.0,4.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-21,30000,6233000,0,6263000,78630.0,422.0,-493.0,39.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-22,-64000,3228005,-110000,3054005,78653.0,417.0,23.0,-5.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-23,-736000,14943000,0,14207000,78058.0,455.0,-595.0,38.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-26,-939000,1086000,0,147000,77906.0,430.0,-152.0,-25.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-29,169000,19056459,0,19225459,75872.0,449.0,-2034.0,19.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-09-30,276000,-2461944,177361,-2008583,76156.0,415.0,284.0,-34.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-03,12000,-2001000,0,-1989000,76282.0,434.0,126.0,19.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-04,-205000,5699699,0,5494699,76205.0,437.0,-77.0,3.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-05,-429000,2292498,0,1863498,76024.0,442.0,-181.0,5.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-06,2000,38670,0,40670,75772.0,439.0,-252.0,-3.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-07,150000,2639009,37000,2826009,75552.0,445.0,-220.0,6.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-11,225000,4978000,3000,5206000,74694.0,428.0,-858.0,-17.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-12,280000,5060626,-783000,4557626,74632.0,430.0,-62.0,2.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-13,500000,-7053000,5000,-6548000,73005.0,448.0,-1627.0,18.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-14,19000,1248714,74000,1341714,71893.0,438.0,-1112.0,-10.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-17,-120000,-996000,37000,-1079000,71537.0,441.0,-356.0,3.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-18,129000,3398672,0,3527672,71320.0,490.0,-217.0,49.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-19,153000,2445836,37000,2635836,71080.0,491.0,-240.0,1.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-20,103000,2866991,73000,3042991,68220.0,494.0,-2860.0,3.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-21,124000,2861000,0,2985000,68011.0,495.0,-209.0,1.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-24,50000,7383000,0,7433000,64013.0,488.0,-3998.0,-7.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-25,53000,8896647,-123000,8826647,63968.0,473.0,-45.0,-15.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-26,433000,2583687,175000,3191687,61998.0,475.0,-1970.0,2.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-27,411000,-436805,0,-25805,60407.0,459.0,-1591.0,-16.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-28,-361000,3583000,0,3222000,59490.0,476.0,-917.0,17.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-10-31,-38000,-5169382,0,-5207382,60366.0,465.0,876.0,-11.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-01,-23000,-12000,944,-34056,60372.0,465.0,6.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-02,221000,-4368966,34434,-4113532,60834.0,449.0,462.0,-16.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-03,176000,-3696000,69000,-3451000,60944.0,748.0,110.0,299.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-04,85000,-7703000,35000,-7583000,61760.0,351.0,816.0,-397.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-07,288000,-4539029,0,-4251029,62462.0,343.0,702.0,-8.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-08,-122000,272500,-117192,33308,61722.0,346.0,-740.0,3.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-09,149000,-10694000,104000,-10441000,59714.0,327.0,-2008.0,-19.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-10,614000,-2181000,35000,-1532000,59629.0,210.0,-85.0,-117.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-11,810000,-20027261,140000,-19077261,61008.0,203.0,1379.0,-7.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-14,553000,-11010600,105000,-10352600,62887.0,185.0,1879.0,-18.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-15,54000,-2984000,223000,-2707000,62180.0,185.0,-707.0,0.0,,2026-07-24T11:48:58.082298+08:00
2883,2016-11-16,244000,-2439029,0,-2195029,63229.0,187.0,1049.0,2.0,,2026-07-24T11:48:58.082298+08:00
