stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
2308.TW,2024-11-21,372.3935546875,381.0,382.5,376.0,380.0,9970868,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-11-22,385.0998840332031,394.0,394.0,386.0,386.0,6811218,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-11-25,384.6112060546875,393.5,400.0,393.5,397.0,9755212,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-11-26,378.7467346191406,387.5,393.0,387.5,391.0,3536692,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-11-27,377.2806091308594,386.0,393.0,386.0,386.0,2711116,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-11-28,375.3258056640625,384.0,388.0,378.5,386.0,5038111,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-11-29,372.3935546875,381.0,386.0,374.5,376.5,6334609,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-02,379.7241516113281,388.5,391.0,386.0,386.0,2840583,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-03,382.1676940917969,391.0,394.0,390.0,391.0,4794785,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-04,386.07733154296875,395.0,395.0,390.0,393.0,3312822,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-05,382.6564025878906,391.5,398.5,391.5,396.5,4924741,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-06,389.9869689941406,399.0,399.5,389.0,389.0,6341198,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-09,395.8514099121094,405.0,406.5,398.0,399.0,7631308,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-10,393.8966064453125,403.0,404.5,398.5,404.5,7292463,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-11,405.1368408203125,414.5,418.0,401.5,403.0,12553245,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-12,407.5803527832031,417.0,421.0,412.0,412.0,8575396,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-13,413.44482421875,423.0,432.5,418.5,421.5,14190436,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-16,416.3770446777344,426.0,429.5,421.5,426.0,8747143,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-17,410.0238952636719,419.5,425.0,416.0,418.5,8338235,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-18,415.8883361816406,425.5,425.5,414.5,414.5,6226938,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-19,407.0916442871094,416.5,419.5,413.0,415.0,7012984,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-20,402.69329833984375,412.0,417.5,407.0,408.0,8318027,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-23,410.5126037597656,420.0,425.0,417.0,420.0,4464278,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-24,415.8883361816406,425.5,427.5,420.0,421.0,5490650,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-25,412.9561462402344,422.5,427.0,419.5,425.0,1990180,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-26,418.3318786621094,428.0,428.0,422.5,423.0,2472540,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-27,421.7528076171875,431.5,433.0,425.5,426.0,3045217,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-30,424.68505859375,434.5,438.0,429.5,431.0,4956839,2026-07-21T15:57:11.082137+08:00
2308.TW,2024-12-31,420.7754211425781,430.5,433.5,428.0,430.0,3638189,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-02,407.5803527832031,417.0,436.5,412.5,430.5,11192962,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-03,404.6481018066406,414.0,422.0,412.5,419.5,9296991,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-06,409.0464782714844,418.5,422.0,415.0,422.0,5850642,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-07,422.24151611328125,432.0,434.0,423.5,425.0,7409053,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-08,418.3318786621094,428.0,446.0,425.5,440.5,11336057,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-09,408.0690612792969,417.5,430.0,417.0,428.0,5111761,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-10,410.5126037597656,420.0,420.5,416.0,420.0,3864851,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-13,390.9643859863281,400.0,415.5,400.0,413.5,8744187,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-14,400.73846435546875,410.0,412.5,403.0,410.0,10130114,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-15,391.4530944824219,400.5,406.5,398.5,404.5,7451745,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-16,409.0464782714844,418.5,424.5,405.5,408.5,9382557,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-17,412.4674072265625,422.0,426.0,414.5,421.0,6489319,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-20,417.3544921875,427.0,431.5,425.0,425.0,4669776,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-21,411.97869873046875,421.5,428.5,418.5,425.0,6449745,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-01-22,427.6172790527344,437.5,438.0,424.0,424.0,9474389,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-03,389.9869689941406,399.0,407.0,394.5,400.0,20139532,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-04,388.0321350097656,397.0,408.0,396.5,401.5,9534874,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-05,396.3401184082031,405.5,410.0,403.0,403.0,6548251,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-06,407.5803527832031,417.0,417.5,411.5,413.5,8811916,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-07,405.62554931640625,415.0,418.5,409.0,418.0,4812142,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-10,395.36273193359375,404.5,409.5,404.0,405.0,5268719,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-11,392.919189453125,402.0,408.0,402.0,405.0,6778905,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-12,391.9417724609375,401.0,406.5,401.0,403.0,3916708,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-13,395.8514099121094,405.0,406.0,400.5,401.0,5636862,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-14,391.9417724609375,401.0,406.0,400.0,402.0,4860464,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-17,396.8288269042969,406.0,408.5,400.0,400.0,4526789,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-18,382.1676940917969,391.0,403.5,390.5,402.0,20018112,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-19,383.14508056640625,392.0,394.0,386.0,386.0,7986505,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-20,381.19024658203125,390.0,394.5,390.0,392.5,7510785,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-21,387.05474853515625,396.0,396.0,386.5,386.5,8569868,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-24,386.5660400390625,395.5,396.0,389.5,391.5,6950019,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-25,384.12249755859375,393.0,397.0,389.5,389.5,7103863,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-26,389.9869689941406,399.0,399.0,391.0,392.0,8789809,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-02-27,392.919189453125,402.0,407.0,394.0,394.0,19590848,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-03,381.19024658203125,390.0,400.0,390.0,397.0,11721984,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-04,368.9726257324219,377.5,387.0,373.0,385.0,19452498,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-05,369.95001220703125,378.5,383.0,377.5,379.0,10116547,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-06,374.83709716796875,383.5,387.5,380.5,381.5,8270692,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-07,366.5290832519531,375.0,381.5,375.0,381.5,8921265,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-10,367.017822265625,375.5,381.0,375.0,375.0,5451626,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-11,362.1307373046875,370.5,373.5,365.5,372.0,9403893,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-12,378.7467346191406,387.5,389.5,371.5,371.5,13031685,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-13,379.7241516113281,388.5,398.0,388.0,392.5,11384379,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-14,369.95001220703125,378.5,386.0,377.0,385.0,9108047,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-17,385.0998840332031,394.0,396.0,383.0,385.0,11902227,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-18,390.9643859863281,400.0,400.0,392.5,393.0,8162071,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-19,381.678955078125,390.5,400.0,390.5,398.0,6964005,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-20,384.6112060546875,393.5,401.0,391.0,391.0,7133147,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-21,387.05474853515625,396.0,398.0,390.0,392.5,8097221,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-24,383.14508056640625,392.0,406.0,392.0,400.0,10078008,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-25,383.14508056640625,392.0,395.5,390.5,392.5,4649203,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-26,389.9869689941406,399.0,400.5,394.0,396.5,9411426,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-27,383.14508056640625,392.0,395.0,381.5,395.0,5016744,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-28,367.9952087402344,376.5,386.5,375.0,383.0,9435073,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-03-31,351.8679504394531,360.0,369.5,360.0,365.0,8691223,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-01,362.61944580078125,371.0,371.5,362.5,365.0,6160920,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-02,361.1533508300781,369.5,373.5,364.0,365.0,3389999,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-07,325.47784423828125,333.0,333.0,333.0,333.0,2196910,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-08,298.1103515625,305.0,311.0,300.0,300.5,28156853,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-09,274.16375732421875,280.5,304.5,275.0,293.0,16901587,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-10,301.5312805175781,308.5,308.5,308.5,308.5,3270591,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-11,327.4326477050781,335.0,335.0,300.5,306.5,22014107,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-14,322.54559326171875,330.0,350.0,328.0,349.5,17476535,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-15,323.0343017578125,330.5,332.5,324.0,329.5,7198521,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-16,313.2602233886719,320.5,327.5,320.5,325.0,7262799,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-17,308.3731384277344,315.5,316.5,307.0,313.5,11970974,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-18,312.28277587890625,319.5,320.0,315.0,316.0,2443456,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-21,304.95220947265625,312.0,319.0,309.5,316.5,3215675,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-22,302.9974060058594,310.0,317.0,308.5,308.5,4505507,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-23,322.0569152832031,329.5,331.5,314.5,316.5,7128300,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-24,319.1246643066406,326.5,334.5,324.5,332.0,5268652,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-25,323.0343017578125,330.5,339.5,329.5,334.0,8015088,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-28,332.8084411621094,340.5,344.0,335.5,343.0,6256932,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-29,332.3197326660156,340.0,340.0,332.0,339.0,7308691,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-04-30,325.966552734375,333.5,338.5,333.0,337.5,7771275,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-02,346.00347900390625,354.0,356.0,337.0,339.5,12799777,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-05,349.9131164550781,358.0,364.0,352.5,364.0,10719987,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-06,350.8905029296875,359.0,363.0,353.0,355.0,7370329,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-07,355.28887939453125,363.5,368.0,359.5,360.0,7607451,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-08,363.59686279296875,372.0,375.0,362.5,363.0,9611005,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-09,365.55169677734375,374.0,378.0,370.5,377.5,9755813,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-12,361.64202880859375,370.0,375.5,368.0,375.0,4638215,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-13,359.6872253417969,368.0,378.0,367.5,376.0,6316275,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-14,363.59686279296875,372.0,375.0,369.5,369.5,9096626,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-15,362.1307373046875,370.5,376.0,368.0,374.0,4578850,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-16,362.61944580078125,371.0,372.0,364.0,367.0,4282212,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-19,354.8001708984375,363.0,369.0,362.0,367.0,3935670,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-20,357.2436828613281,365.5,368.5,361.0,361.0,4213227,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-21,369.95001220703125,378.5,379.0,366.5,369.0,6185556,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-22,369.4613342285156,378.0,383.5,372.5,376.5,6923417,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-23,365.06298828125,373.5,380.5,372.0,378.0,5281106,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-26,362.1307373046875,370.5,376.5,369.5,374.0,6179396,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-27,359.1985168457031,367.5,372.5,365.0,368.0,4513583,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-28,361.64202880859375,370.0,373.5,367.0,371.0,4201968,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-05-29,365.55169677734375,374.0,381.5,372.5,373.0,13005295,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-02,359.1985168457031,367.5,381.0,366.0,381.0,5906314,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-03,370.9274597167969,379.5,386.0,373.0,374.5,14118434,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-04,380.2128601074219,389.0,389.0,379.0,382.0,10651570,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-05,389.0095520019531,398.0,398.5,390.0,395.0,11147342,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-06,387.05474853515625,396.0,399.0,392.5,395.0,7562289,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-09,388.5208435058594,397.5,398.0,393.0,397.5,3767191,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-10,392.919189453125,402.0,403.5,398.0,398.0,6805847,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-11,392.919189453125,402.0,404.0,396.5,402.0,6391497,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-12,390.4756774902344,399.5,405.5,399.0,405.5,4715311,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-13,389.0095520019531,398.0,402.5,393.5,395.0,6256987,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-16,391.4530944824219,400.5,401.0,396.5,398.0,4977272,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-17,392.9452819824219,395.0,398.5,393.0,395.0,6977658,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-18,398.41668701171875,400.5,402.0,394.0,395.0,5519023,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-19,401.8984680175781,404.0,408.0,400.5,400.5,9073025,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-20,397.9192810058594,400.0,406.0,398.5,402.0,19669788,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-23,397.9192810058594,400.0,403.0,396.0,396.0,6099946,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-24,414.8308410644531,417.0,418.0,402.0,402.0,11116100,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-25,421.2970275878906,423.5,428.5,420.0,420.0,11108825,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-26,417.81524658203125,420.0,424.5,418.0,422.5,7336581,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-27,421.79443359375,424.0,426.5,419.5,421.0,7345295,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-06-30,410.8516540527344,413.0,425.0,413.0,420.5,5198117,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-07-01,425.77362060546875,428.0,432.5,417.0,417.0,10078725,2026-07-21T15:57:11.082137+08:00
2308.TW,2025-07-02,427.26580810546875,429.5,434.5,421.0,421.5,6626261,2026-07-21T15:57:11.082137+08:00
