stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
2383.TW,2024-10-11,408.7465515136719,416.0,421.0,411.5,420.5,5316626,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-14,410.22039794921875,417.5,421.5,414.0,418.5,4106971,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-15,410.711669921875,418.0,424.0,414.5,422.0,5186254,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-16,408.7465515136719,416.0,419.0,412.0,416.0,4599744,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-17,423.9762878417969,431.5,431.5,417.0,418.5,6397641,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-18,412.67681884765625,420.0,434.5,419.5,434.5,6981999,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-21,421.0285949707031,428.5,432.0,421.0,422.0,5209992,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-22,428.3978271484375,436.0,438.5,426.5,426.5,5593822,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-23,436.25836181640625,444.0,449.5,434.5,436.0,8492548,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-24,421.0285949707031,428.5,447.0,426.0,446.0,9868658,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-25,421.0285949707031,428.5,432.5,427.0,431.0,2559500,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-28,421.5198974609375,429.0,434.0,424.5,430.0,3586971,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-29,412.67681884765625,420.0,428.5,416.0,427.5,3909084,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-10-30,412.185546875,419.5,423.5,417.5,420.0,2825103,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-01,419.55474853515625,427.0,427.5,398.5,398.5,6561194,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-04,419.55474853515625,427.0,429.5,422.5,423.0,2856536,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-05,419.55474853515625,427.0,431.5,425.0,425.0,3027336,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-06,423.9762878417969,431.5,437.0,425.0,429.5,4478225,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-07,427.415283203125,435.0,440.5,434.5,435.0,3694904,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-08,423.9762878417969,431.5,440.0,431.5,437.0,3769319,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-11,427.415283203125,435.0,437.0,428.0,432.5,2578112,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-12,421.5198974609375,429.0,439.0,429.0,433.0,4080896,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-13,430.8542175292969,438.5,440.5,427.0,427.5,3121633,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-14,433.8019104003906,441.5,445.0,436.0,439.0,4206402,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-15,438.7147521972656,446.5,448.0,435.5,443.0,4957790,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-18,417.09832763671875,424.5,445.5,424.0,444.0,5302018,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-19,426.4327087402344,434.0,436.0,426.5,426.5,3504517,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-20,439.6972961425781,447.5,447.5,447.5,447.5,6565851,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-21,464.752685546875,473.0,483.0,445.0,445.5,13505389,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-22,473.59576416015625,482.0,493.0,474.5,477.0,12468761,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-25,469.6654968261719,478.0,491.0,472.5,490.0,8154587,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-26,459.8398742675781,468.0,479.5,467.0,475.5,6002587,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-27,459.3486022949219,467.5,475.0,464.5,469.0,5269873,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-28,454.9270324707031,463.0,476.5,454.0,465.5,5803842,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-11-29,460.3311462402344,468.5,471.5,456.5,459.0,3616140,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-02,495.2121887207031,504.0,504.0,473.0,474.5,13502060,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-03,501.1075744628906,510.0,513.0,497.5,506.0,7791716,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-04,524.6890869140625,534.0,534.0,506.0,510.0,11210104,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-05,517.8111572265625,527.0,535.0,520.0,533.0,7006548,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-06,523.70654296875,533.0,540.0,521.0,534.0,9095703,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-09,540.4100952148438,550.0,552.0,536.0,540.0,8578869,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-10,544.34033203125,554.0,556.0,539.0,545.0,5868640,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-11,562.0264892578125,572.0,583.0,547.0,549.0,10156854,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-12,563.0090942382812,573.0,582.0,565.0,575.0,6613313,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-13,588.5557861328125,599.0,600.0,571.0,573.0,10190039,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-16,599.3639526367188,610.0,611.0,596.0,605.0,7887943,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-17,588.5557861328125,599.0,607.0,581.0,607.0,9009510,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-18,604.2767333984375,615.0,615.0,586.0,597.0,7123158,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-19,606.2418823242188,617.0,620.0,596.0,603.0,6257818,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-20,585.6080322265625,596.0,621.0,591.0,616.0,8437961,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-23,597.3988037109375,608.0,614.0,592.0,606.0,5784030,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-24,584.62548828125,595.0,614.0,595.0,610.0,4280830,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-25,580.6952514648438,591.0,605.0,588.0,598.0,5720950,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-26,594.4511108398438,605.0,612.0,593.0,594.0,5641182,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-27,619.0151977539062,630.0,630.0,602.0,605.0,6406982,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-30,608.2069702148438,619.0,634.0,610.0,630.0,3919809,2026-09-03T08:54:00.021132+08:00
2383.TW,2024-12-31,607.2244262695312,618.0,628.0,614.0,614.0,3180401,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-02,585.6080322265625,596.0,618.0,593.0,615.0,6776597,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-03,593.4685668945312,604.0,611.0,598.0,601.0,5041542,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-06,609.1895751953125,620.0,620.0,600.0,606.0,3980313,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-07,592.4860229492188,603.0,633.0,598.0,630.0,7238260,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-08,588.5557861328125,599.0,614.0,590.0,600.0,6288220,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-09,574.7998657226562,585.0,606.0,583.0,600.0,4673556,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-10,579.712646484375,590.0,594.0,581.0,587.0,4093450,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-13,553.1834716796875,563.0,589.0,558.0,588.0,5807660,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-14,567.921875,578.0,584.0,552.0,569.0,4960058,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-15,566.9393310546875,577.0,598.0,572.0,589.0,6749763,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-16,578.7301025390625,589.0,605.0,584.0,596.0,7363911,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-17,587.5731811523438,598.0,600.0,580.0,591.0,4899414,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-20,592.4860229492188,603.0,605.0,595.0,604.0,2944744,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-21,593.4685668945312,604.0,616.0,597.0,607.0,5626287,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-01-22,603.294189453125,614.0,617.0,602.0,612.0,4541164,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-03,543.3577880859375,553.0,572.0,553.0,558.0,6179735,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-04,536.4797973632812,546.0,563.0,540.0,563.0,7510943,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-05,565.9567260742188,576.0,586.0,552.0,553.0,5929138,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-06,589.5382690429688,600.0,613.0,587.0,598.0,7914173,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-07,604.2767333984375,615.0,615.0,596.0,600.0,5157139,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-10,601.3290405273438,612.0,616.0,605.0,612.0,2994755,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-11,609.1895751953125,620.0,627.0,610.0,612.0,3614753,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-12,593.4685668945312,604.0,627.0,603.0,626.0,4674220,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-13,592.4860229492188,603.0,611.0,601.0,610.0,2124476,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-14,584.62548828125,595.0,607.0,594.0,602.0,2126509,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-17,583.6428833007812,594.0,609.0,592.0,602.0,3115032,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-18,601.3290405273438,612.0,613.0,597.0,598.0,4129669,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-19,600.3464965820312,611.0,616.0,607.0,609.0,2920471,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-20,592.4860229492188,603.0,620.0,603.0,616.0,3583738,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-21,590.5208740234375,601.0,609.0,600.0,606.0,1831510,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-24,585.6080322265625,596.0,601.0,578.0,594.0,6093271,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-25,565.9567260742188,576.0,594.0,573.0,587.0,5269414,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-26,621.962890625,633.0,633.0,592.0,594.0,14253313,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-02-27,620.9803466796875,632.0,641.0,623.0,639.0,29632580,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-03,615.0849609375,626.0,637.0,613.0,624.0,7334489,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-04,593.4685668945312,604.0,619.0,604.0,611.0,6574857,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-05,595.4336547851562,606.0,620.0,606.0,611.0,3347420,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-06,592.4860229492188,603.0,619.0,601.0,617.0,4493829,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-07,569.8870239257812,580.0,608.0,580.0,601.0,7851550,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-10,561.0439453125,571.0,589.0,567.0,586.0,3695859,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-11,553.1834716796875,563.0,566.0,547.0,557.0,4592379,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-12,563.0090942382812,573.0,594.0,572.0,573.0,5431001,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-13,569.8870239257812,580.0,593.0,579.0,590.0,3166617,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-14,569.8870239257812,580.0,590.0,580.0,585.0,2216137,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-17,575.7824096679688,586.0,590.0,581.0,587.0,1893160,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-18,595.4336547851562,606.0,608.0,589.0,589.0,4125194,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-19,574.7998657226562,585.0,603.0,581.0,603.0,4571627,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-20,572.834716796875,583.0,594.0,583.0,590.0,3117991,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-21,584.62548828125,595.0,601.0,585.0,585.0,3744411,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-24,593.4685668945312,604.0,617.0,597.0,598.0,5409606,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-25,600.3464965820312,611.0,617.0,603.0,614.0,4082034,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-26,596.4161987304688,607.0,610.0,600.0,606.0,2094442,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-27,584.62548828125,595.0,598.0,585.0,594.0,3349842,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-28,574.7998657226562,585.0,598.0,579.0,589.0,3134848,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-03-31,535.497314453125,545.0,565.0,540.0,556.0,4799954,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-01,535.497314453125,545.0,555.0,538.0,549.0,4192919,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-02,517.8111572265625,527.0,554.0,523.0,546.0,5080570,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-07,466.2265319824219,474.5,474.5,474.5,474.5,664447,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-08,444.1188659667969,452.0,455.0,429.0,435.0,11377063,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-09,399.9034729003906,407.0,452.0,407.0,443.0,8734850,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-10,439.6972961425781,447.5,447.5,447.5,447.5,460033,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-11,483.4214172363281,492.0,492.0,447.5,453.0,9115098,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-14,507.0029296875,516.0,538.0,511.0,520.0,9262291,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-15,534.5147705078125,544.0,545.0,519.0,527.0,5881651,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-16,507.9854736328125,517.0,540.0,517.0,531.0,3636619,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-17,506.0203552246094,515.0,526.0,507.0,513.0,4544135,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-18,512.8983154296875,522.0,531.0,508.0,508.0,3386793,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-21,507.0029296875,516.0,532.0,516.0,522.0,3275657,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-22,490.2993469238281,499.0,521.0,497.0,500.0,3717302,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-23,512.8983154296875,522.0,527.0,512.0,520.0,3551724,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-24,506.0203552246094,515.0,530.0,515.0,525.0,2576803,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-25,556.131103515625,566.0,566.0,527.0,527.0,7905306,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-28,547.2880859375,557.0,564.0,551.0,563.0,4627635,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-29,555.1485595703125,565.0,566.0,548.0,560.0,3787318,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-04-30,546.3054809570312,556.0,563.0,549.0,559.0,3873405,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-02,600.3464965820312,611.0,611.0,586.0,590.0,8966823,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-05,612.1372680664062,623.0,628.0,604.0,611.0,9245429,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-06,613.1198120117188,624.0,635.0,611.0,612.0,7231847,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-07,601.3290405273438,612.0,632.0,611.0,625.0,4226117,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-08,650.457275390625,662.0,665.0,625.0,647.0,13667584,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-09,667.1608276367188,679.0,690.0,659.0,667.0,9003841,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-12,663.2305908203125,675.0,686.0,659.0,681.0,5472123,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-13,662.2479858398438,674.0,690.0,665.0,689.0,5625138,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-14,675.0213623046875,687.0,696.0,677.0,688.0,5773357,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-15,673.0562133789062,685.0,690.0,678.0,683.0,3258681,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-16,672.0736083984375,684.0,693.0,679.0,686.0,3434505,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-19,655.3700561523438,667.0,688.0,666.0,684.0,3359816,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-20,664.213134765625,676.0,684.0,672.0,677.0,2573450,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-21,707.4459228515625,720.0,725.0,680.0,684.0,9485546,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-22,701.550537109375,714.0,723.0,711.0,712.0,4093304,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-23,697.6203002929688,710.0,728.0,696.0,721.0,5677528,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-26,694.6726684570312,707.0,720.0,707.0,710.0,3421119,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-27,693.6900634765625,706.0,714.0,698.0,710.0,3665542,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-28,708.4285278320312,721.0,728.0,710.0,718.0,5223637,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-05-29,735.9403076171875,749.0,766.0,742.0,742.0,10038250,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-02,744.7833862304688,758.0,762.0,741.0,744.0,7020696,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-03,770.330078125,784.0,788.0,760.0,762.0,8803819,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-04,766.3998413085938,780.0,795.0,775.0,792.0,4835467,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-05,775.2428588867188,789.0,789.0,770.0,781.0,2948356,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-06,774.26025390625,788.0,799.0,783.0,789.0,3885225,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-09,805.7023315429688,820.0,822.0,763.0,791.0,7211309,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-10,874.4818115234375,890.0,900.0,825.0,832.0,10810928,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-11,857.7781982421875,873.0,887.0,863.0,875.0,7334031,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-12,843.039794921875,858.0,881.0,851.0,868.0,5662171,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-13,845.0048828125,860.0,869.0,848.0,848.0,5753716,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-16,863.673583984375,879.0,879.0,851.0,852.0,3880259,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-17,851.8828125,867.0,902.0,857.0,890.0,8675010,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-18,830.2664794921875,845.0,866.0,834.0,855.0,9084040,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-19,830.2664794921875,845.0,852.0,838.0,846.0,3828780,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-20,823.3884887695312,838.0,848.0,822.0,848.0,11675227,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-23,819.458251953125,834.0,854.0,825.0,825.0,6680936,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-24,845.0048828125,860.0,870.0,843.0,845.0,8385013,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-25,843.039794921875,858.0,890.0,858.0,877.0,7279754,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-26,840.092041015625,855.0,876.0,848.0,869.0,7052176,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-27,850.9002685546875,866.0,877.0,856.0,858.0,4760167,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-06-30,866.621337890625,882.0,903.0,869.0,869.0,7906949,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-01,884.3074951171875,900.0,901.0,884.0,894.0,5186412,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-02,887.255126953125,903.0,909.0,892.0,894.0,3857471,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-03,911.8192138671875,928.0,942.0,899.0,911.0,5258233,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-04,906.9064331054688,923.0,963.0,921.0,935.0,5514499,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-07,885.2899780273438,901.0,924.0,894.0,917.0,3227017,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-08,936.3833618164062,953.0,956.0,908.0,910.0,6654612,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-09,940.3135986328125,957.0,965.0,944.0,944.0,4764372,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-10,940.3135986328125,957.0,990.0,957.0,964.0,7182593,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-11,924.5925903320312,941.0,961.0,927.0,960.0,5316194,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-14,911.8192138671875,928.0,941.0,922.0,935.0,2879549,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-15,953.0869140625,970.0,970.0,932.0,933.0,5328362,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-16,965.8602294921875,983.0,1005.0,973.0,976.0,7085221,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-17,956.0345458984375,973.0,995.0,962.0,986.0,4828624,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-18,1007.1279296875,1025.0,1035.0,985.0,988.0,7002354,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-21,997.30224609375,1015.0,1025.0,999.0,1025.0,2450384,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-22,972.7382202148438,990.0,1025.0,989.0,1025.0,3449697,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-23,970.7730712890625,988.0,1010.0,979.0,995.0,3041777,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-24,971.755615234375,989.0,1005.0,981.0,992.0,3593309,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-25,976.66845703125,994.0,999.0,981.0,994.0,2212840,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-28,1007.1279296875,1025.0,1040.0,995.0,997.0,3921818,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-29,997.30224609375,1015.0,1025.0,1000.0,1025.0,2241606,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-30,987.4766235351562,1005.0,1035.0,988.0,1020.0,3925250,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-07-31,1085.7330322265625,1105.0,1105.0,1030.0,1040.0,5640703,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-08-04,1090.6458740234375,1110.0,1145.0,1090.0,1115.0,4740483,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-08-05,1105.3843994140625,1125.0,1165.0,1120.0,1140.0,5243453,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-08-06,1090.6458740234375,1110.0,1125.0,1100.0,1115.0,2447933,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-08-07,1125.03564453125,1145.0,1155.0,1110.0,1125.0,2961609,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-08-08,1129.948486328125,1150.0,1150.0,1125.0,1140.0,1812519,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-08-11,1134.8612060546875,1155.0,1175.0,1130.0,1155.0,2626333,2026-09-03T08:54:00.021132+08:00
2383.TW,2025-08-12,1154.512451171875,1175.0,1195.0,1150.0,1165.0,2054869,2026-09-03T08:54:00.021132+08:00
